916.662,916.634,906.721,906.828,895.785,895.773,889.926,889.955,874.422,874.445,850.679,850.736,824.023,824.017,797.072,796.934,774.475,774.749,727.194,727.164,664.317,664.313,617.926,617.693,613.958,613.872,576.971,577.217,509.481,509.45,502.776,502.814,468.813,468.807,409.809,409.806,406.93,407.263,381.487,381.285,360.145,366.335,366.411,326.17,326.347,320.902,320.76,317.576,317.585,298.451,298.385,285.56,285.465,254.033,254.021,238.385,221.579,211.734,211.735,188.309,188.503,30.1192,30.111,14.1465,14.137,22.8219,
943.622,933.48,933.082,927.626,927.495,895.246,895.25,858.088,858.151,857.618,857.69,827.956,827.327,789.415,789.436,725.021,724.984,695.798,695.785,701.772,701.725,663.695,663.471,642.264,642.224,633.41,633.334,621.902,621.906,610.263,536.052,536.048,539.389,539.288,509.683,509.679,517.105,517.081,502.85,502.941,435.754,435.957,424.763,425.074,416.646,416.601,363.272,363.292,355.936,356.025,364.187,364.102,351.243,350.986,350.926,351.388,353.45,353.476,282.016,282.048,283.881,283.78,262.555,262.681,213.013,200.409,200.438,157.226,151.129,151.123,94.2705,93.9988,41.8525,41.8625,23.7472,23.7575,1.43492,1.58174,
943.622,933.514,933.096,927.626,927.495,895.246,895.25,858.079,858.141,857.624,857.698,827.956,827.327,789.415,789.436,724.981,724.967,695.798,695.785,701.772,701.726,663.695,663.471,642.264,642.224,633.41,633.334,621.902,621.906,610.263,536.052,536.048,539.389,539.288,509.618,509.638,517.089,517.049,502.85,502.941,435.754,435.957,424.763,425.074,416.633,416.574,363.272,363.292,355.936,356.025,364.187,364.104,351.222,350.971,350.924,351.392,353.45,353.476,282.016,282.048,283.891,283.794,262.554,262.678,213.013,200.409,200.438,157.226,151.129,151.123,94.2705,93.9988,41.8525,41.8625,23.7472,23.7575,1.43492,1.58174,
951.98,937.92,937.884,917.979,917.951,913.777,914.056,849.574,849.149,748.141,748.185,698.226,698.182,710.991,711.067,669.887,677.945,677.947,650.709,650.693,622.949,622.943,623.651,555.931,555.828,510.604,510.587,511.207,511.003,496.429,496.379,463.823,463.672,397.283,397.574,393.845,393.663,389.046,389.1,380.932,381.042,366.569,366.567,376.751,376.674,356.967,356.969,353.002,353.007,345.763,345.772,329.822,329.778,312.415,312.389,312.803,312.638,289.492,289.744,261.772,261.788,258.866,258.803,208.993,208.976,200.907,200.887,191.333,191.335,178.179,133.318,133.32,117.527,117.568,52.6284,52.6166,38.0302,38.0396,22.6402,22.6493,1.46595,
957.637,938.1,883.044,883.054,875.706,875.428,777.765,777.751,779.81,779.808,725.608,725.564,722.005,722.12,682.727,682.753,671.978,672.009,660.065,660.094,644.484,644.427,619.338,619.34,580.832,580.598,510.668,510.663,523.541,523.499,488.411,488.418,491.339,491.186,413.811,413.83,411.846,411.852,389.885,391.089,391.061,394.826,394.658,376.471,376.47,374.855,374.944,369.626,369.605,342.344,342.328,338.869,338.877,306.534,306.555,316.934,316.983,253.535,253.477,229.731,229.486,212.334,212.352,211.932,211.959,180.988,180.965,134.19,134.162,109.206,109.137,43.4124,43.4512,24.1266,24.1246,22.2646,22.2556,
960.273,899.961,899.893,844.189,844.292,790.656,790.659,791.185,791.155,767.276,767.268,736.258,736.236,707.09,707.295,675.52,675.515,675.203,675.002,644.366,644.3,618.822,618.76,605.434,605.463,610.412,610.472,510.177,510.184,518.355,517.908,519.98,519.963,479.637,479.684,439.079,439.24,437.729,437.918,409.882,409.811,417.608,417.443,383.551,383.535,385.948,385.893,371.825,356.121,356.069,359.311,359.349,354.631,354.464,336.374,336.448,340.809,340.848,288.759,288.793,249.998,249.941,236.446,236.471,222.777,222.626,168.255,168.256,153.612,153.496,83.8483,83.77,32.6052,32.5974,28.5907,28.5843,1.86837,1.6214,
926.107,926.159,831.726,831.727,812.659,812.668,795.725,795.731,807.938,808.017,765.706,765.697,780.673,780.705,755.178,755.169,739.919,739.907,696.776,696.636,686.633,686.43,692.448,692.611,671.693,671.709,622.861,622.812,590.128,590.158,510.451,510.451,472.017,472.086,464.941,465.015,452.775,452.741,450.14,450.015,404.933,404.915,403.586,403.525,393.388,393.38,378.033,377.663,364.834,364.835,345.783,345.805,356.949,329.416,329.411,327.074,327.096,335.163,335.408,302.383,302.371,272.835,272.829,250.659,250.78,234.37,234.35,240.328,240.28,214.708,214.619,183.156,182.862,151.482,151.558,82.7386,82.5618,70.7747,70.7117,40.4676,40.4932,36.9229,36.9102,34.1022,34.1455,39.8075,39.6164,23.6941,23.7002,16.4658,16.4504,0.954339,13.5992,1.02298,
933.413,836.531,836.5,767.797,767.743,775.987,775.977,733.075,733.188,711.497,711.23,678.635,678.643,676.156,676.233,602.492,602.511,580.444,580.448,585.651,585.754,525.422,525.436,509.91,509.906,488.445,488.443,475.714,475.719,483.088,483.068,471.748,472.037,454.497,454.534,434.465,434.086,412.909,412.876,395.047,394.699,386.192,386.136,331.268,331.662,315.427,315.642,310.853,311.063,292.905,293.329,240.3,240.599,224.24,224.262,219.974,220.048,213.869,213.906,133.262,133.363,109.299,109.113,92.2377,92.5023,60.3634,60.1665,32.9571,32.9488,34.5396,34.55,24.4778,24.4752,35.3989,34.8495,10.9857,17.4926,
922.297,922.183,850.861,850.858,789.13,789.173,748.291,748.378,722.653,722.642,711.527,711.581,717.461,717.118,692.853,692.774,657.856,657.826,659.735,659.95,629.312,629.305,579.092,579.25,521.713,521.742,509.475,509.532,516.047,516.09,512.992,512.964,483.011,483.009,436.31,436.552,420.477,420.484,407.47,407.339,407.948,407.752,304.801,305.072,286.581,286.765,280.472,280.78,237.519,237.319,227.354,227.329,215.044,215.155,210.082,210.158,184.044,184.031,129.199,129.08,118.085,118.148,108.081,108.103,83.6533,83.4086,57.874,57.2507,36.5261,36.5333,22.2339,22.2358,15.3042,15.2933,24.3602,26.0815,
917.376,917.375,859.55,859.549,824.425,824.427,797.753,797.75,791.825,791.885,768.657,768.478,708.409,708.412,719.496,719.391,721.738,721.907,711.621,711.577,698.889,698.894,665.333,665.341,643.673,643.595,621.959,621.907,635.6,635.677,588.347,588.353,563.993,563.782,543.79,543.852,528.905,528.955,510.753,510.752,513.132,513.203,486.687,486.614,501.994,501.926,429.788,429.636,272.522,272.59,266.256,265.983,219.523,219.565,212.807,212.94,199.409,199.336,187.306,187.301,159.632,159.783,138.653,138.538,106.532,106.548,117.038,117.221,102.21,102.033,76.9194,76.4191,42.6088,42.5878,44.0928,44.0389,49.8489,49.8489,15.0724,15.0851,4.45425,8.5766,
