30.0019,232.682,232.81,169.049,168.957,591.776,591.786,1134.54,1134.66,1050.08,1049.89,351.688,351.683,701.132,701.102,968.685,968.636,257.527,257.445,6.29095,1250.75,1250.79,59.8564,59.7104,683.588,683.59,527.35,527.214,351.171,351.157,598.276,598.206,304.485,652.662,652.571,684.208,684.205,996.625,996.724,1086.35,1086.11,537.347,537.329,312.826,312.765,142.137,142.07,170.408,170.376,949.226,949.226,823.08,822.836,576.995,576.987,469.036,468.944,653.034,653.05,1248.17,1248.14,741.065,741.127,386.198,386.142,1263.07,1263.07,932.554,932.501,702.068,702.111,95.0123,95.0706,634.426,634.426,376.005,376.051,439.772,439.727,1029.12,1029.11,977.086,976.939,158.692,159.009,1074.09,1074.07,94.8152,94.8874,53.9307,53.6761,131.507,131.457,413.244,413.209,667.611,667.594,957.465,957.434,66.6491,66.9737,866.406,
807.284,3.10854,194.7,194.711,576.539,576.416,1128.12,1128.24,2.10424,1070.17,1069.8,688.412,688.414,348.192,348.165,261.067,261.074,985.126,985.135,78.7956,78.4457,563.832,563.366,17.0796,17,1238.45,1238.36,702.767,702.72,600.668,600.644,500.723,500.683,334.427,334.391,666.773,666.687,527.438,527.431,697.496,697.488,1017.26,1017.22,789.47,789.447,1068.91,1068.92,873.861,873.691,312.402,312.341,193.383,193.228,952.285,952.312,828.24,828.267,463.346,463.295,588.29,588.237,690.752,1246.06,1246.01,385.704,385.771,936.111,936.07,103.64,103.702,630.626,630.63,350.102,350.02,424.116,424.149,707.014,707.031,1249.66,1249.66,982.767,982.762,67.5922,67.5,126.352,126.233,1071.08,1071.08,639.783,639.734,375.231,375.174,-14.5436,430.698,430.842,1160.52,956.221,
197.744,806.86,559.306,559.325,1115.01,1114.99,672.489,672.377,25.4174,294.386,293.975,1088.17,1087.98,234.974,234.983,346.344,346.325,104.271,104.042,579.911,579.812,961.575,961.368,320.398,320.378,351.513,351.628,724.168,724.148,18.4723,1231.35,1231.28,780.351,780.303,508.833,508.819,692.75,692.537,608.592,608.565,350.94,350.911,1028.68,1028.71,310.374,310.44,237.657,237.497,609.513,609.43,929.365,929.561,533.106,533.406,693.228,693.202,833.969,834.001,443.653,443.657,687.429,687.426,604.826,604.82,1242.69,1242.61,381.442,381.413,936.11,936.046,629.348,629.357,106.699,106.67,416.045,416.044,309.469,309.827,711.512,711.545,1232.79,1232.74,1000.41,1000.02,938.872,938.878,126.544,126.475,1068.24,1068.24,639.462,639.441,364.273,364.041,-10.2886,430.563,430.707,1160.53,956.082,
220.13,195.383,201,204.449,9.09401,9,1262.56,818.139,818.015,539.248,539.184,1106.58,1106.56,649.565,649.351,56.3477,56.1126,321.425,320.542,225.685,225.605,1103.78,1103.7,592.059,591.834,130.075,130.04,347.828,347.827,943.331,943.254,319.167,319.142,3.7015,364.512,364.458,750.485,750.724,394.741,394.639,525.318,525.3,17.9958,17.9434,1221.78,1221.73,692.186,692.169,727.555,727.568,486.478,486.458,615.974,615.89,304.59,304.556,994.008,993.834,523.038,522.996,678.996,678.982,428.278,428.231,839.193,828.532,846.402,697.986,697.974,378.672,378.626,1232.17,1232.15,134.45,134.284,64.0208,64.0794,935.076,935.073,412.509,412.487,622.272,622.255,290.665,290.552,1278.6,901.242,901.362,716.367,716.339,916.213,916.185,986.806,986.65,1225.34,1225.33,347.623,347.622,148.351,148.357,94.7543,94.7473,623.528,623.339,1068.82,1068.8,32.362,32.3795,380.165,379.913,1167.13,
215.864,1.18781,1230.99,1230.98,25.8638,25.9134,522.464,522.53,831.593,831.479,622.207,622.047,1118.53,1118.53,84.3156,84.1853,354.109,353.546,222.244,222.203,602.31,602.206,160.128,160.115,939.904,939.698,1115.77,1115.73,354.09,354.058,315.415,315.28,744.16,744.071,528.499,528.48,2.24523,763.933,763.858,411.835,411.92,10.4009,10.3552,697.321,697.305,728.294,728.155,1210.1,1210.09,1008.9,1009.01,641.007,640.928,488.016,928.816,928.808,315.726,315.7,403.308,403.28,844.227,844.328,376.106,375.959,706.207,706.202,1227.84,1227.83,160.169,160.019,411.999,411.978,271.162,271.15,43.2264,43.0739,939.448,939.423,624.778,624.716,1286.42,867.463,867.686,894.305,894.377,724.154,724.246,975.917,975.532,329.663,329.572,1230.74,1230.72,190.502,190.219,605.353,605.243,129.438,129.43,74.7321,74.9533,1079.28,1079.18,1180.54,354.634,
215.602,215.603,505.464,505.489,1188.98,1188.93,593.308,593.031,842.365,842.352,1133.95,1133.84,853.086,853,382.013,381.5,110.117,110.088,221.704,221.676,612.437,612.362,187.022,186.944,940.47,940.45,1125.08,1125.02,716.604,716.473,527.653,527.635,362.973,362.923,322.995,322.976,785.541,785.412,424.553,424.481,454.096,454.035,693.591,693.548,-3.46252,633.475,633.453,721.903,721.797,1018.91,1018.75,311.307,311.224,1192.06,1191.99,918.091,918.206,463.021,462.962,631.171,631.123,839.022,368.336,368.424,316.828,316.809,853.549,853.528,706.346,706.364,190.901,190.511,1224.66,1224.64,404.617,404.569,11.5006,940.639,940.539,626.473,626.522,828.494,828.504,1220.77,1220.74,312.989,313.167,876.787,876.975,972.592,972.589,734.145,734.252,1233.11,1233.1,586,585.837,219.487,219.453,308.779,308.698,103.523,103.554,1093.9,1093.85,1203.2,112.623,
209.503,209.445,492.743,492.742,563.054,562.893,1148.03,1148.05,61.7783,62.0769,405.506,405.224,141.202,141.155,853.547,853.495,225.007,225.003,622.76,622.84,941.932,941.916,209.631,209.634,688.235,688.334,525.337,525.282,1138.28,1138.26,374.845,374.825,326.903,326.809,811.048,811.005,468.066,468.031,1055.62,1055.56,8.69319,626.329,626.289,688.632,688.609,12.9623,12.919,913.452,913.471,310.057,310.093,1009.43,1009.38,1172.01,1172.09,632.002,631.992,937.566,937.516,404.97,404.961,851.49,851.509,705.118,705.106,1226.55,1226.5,321.44,321.418,225.266,225.35,941.053,941.013,-9.78599,645.908,645.89,787.911,787.896,1175.56,1175.54,595.652,595.639,290.133,290.21,968.314,968.253,861.761,861.854,744.62,744.628,568.095,568.002,1224.07,1224.07,255.646,255.431,64.9658,64.8497,254.376,254.074,1228.35,1228.16,1100.95,123.195,
201.603,489.252,534.707,-0.0767303,1157.55,1102.38,1102.3,422.671,422.491,94.2677,94.158,173.355,173.186,226.968,226.921,632.429,632.334,854.679,854.644,950.935,950.881,661.518,661.411,518.66,518.577,228.019,227.924,331.619,331.59,835.871,835.826,386.556,386.535,585.046,585.052,1157.25,1157.2,501.301,501.292,656.518,656.601,1084.85,1084.88,46.4946,46.4628,692.016,692.006,672.577,672.559,916.236,916.239,424.486,424.275,1009.61,1009.71,1151.2,1151.44,935.897,935.879,379.404,379.375,625.379,625.322,236.469,236.173,195.058,195.006,940.682,940.596,1231.3,1231.23,854.175,854.209,704.441,704.352,6.32013,653.363,653.346,319.249,319.203,747.049,747.036,1133.84,1133.93,586.351,586.312,260.587,260.677,956.479,956.542,753.667,753.52,847.347,847.526,553.251,553.356,248.02,248.385,1206.12,1206.07,61.1511,61.1404,1251.61,1251.32,282.79,282.565,897.067,136.313,
1.29542,490.117,319.417,1165.77,9.74927,1059.35,1059.36,435.876,435.694,106.491,106.51,205.991,205.809,223.957,223.957,963.55,963.4,853.773,853.75,651.262,651.802,507.543,507.53,242.596,242.521,339.489,339.503,569.608,569.557,860.844,860.797,673.459,673.406,533.142,533.184,79.2104,79.1399,395.498,395.488,1110.11,1110.09,1182.99,1182.93,677.292,677.21,999.249,999.156,378.101,377.834,926.678,926.68,468.698,468.495,336.235,336.112,1026.78,1026.68,932.84,932.794,1133.2,1133.36,20.0895,937.907,937.796,395.683,395.757,660.568,660.529,1229.76,1229.7,855.555,855.577,221.259,221.202,615.239,615.208,709.263,709.249,1094.93,1095.06,306.719,306.659,230.252,230.346,582.92,582.893,935.384,935.301,740.656,740.637,831.914,832.269,540.557,540.713,203.851,203.981,293.266,293.253,1267.55,927.071,926.977,60.9,60.8735,1189.77,900.54,314.496,172.152,
11.6971,1168.98,317.487,444.983,1018.4,1018.38,235.495,235.315,131.817,132.153,653.8,653.632,214.829,214.803,978.153,977.848,620.907,620.866,495.051,495.057,1279.16,859.126,859.136,256.078,255.913,558.748,558.729,351.588,351.426,693.807,693.631,887.053,887.033,-5.44121,561.992,561.907,113.949,113.926,1135.55,1135.51,1025.92,1025.92,1208.81,1208.65,675.403,675.345,952.471,952.258,352.864,352.948,503.979,503.971,930.103,930.059,20.7449,20.7338,147.204,147.216,934.362,934.294,1045.2,1044.96,1118.1,1118.16,1230.62,1230.52,33.5211,33.4793,856.422,856.456,373.869,373.902,214.669,214.652,684.363,684.287,609.146,609.133,1056,1056.02,294.912,294.878,197.664,197.591,718.584,718.544,915.783,915.715,585.073,585.069,813.073,813.44,529.334,529.595,161.554,161.48,317.871,317.799,1277.47,208.086,208.063,1178.29,933.074,925.416,336.679,113.047,59.144,
