2.83756,232.311,232.75,169.987,170.299,591.911,591.796,1134.03,1134.22,1050.81,1050.65,351.967,352.17,701.65,701.605,969.999,970.097,257.681,256.712,6.74997,59.5783,59.3326,1251,1251.12,684.501,684.34,351.517,351.681,599.105,598.611,665.348,665.063,1086.82,1086.43,537.437,537.719,309.97,310.372,156.414,155.776,950.115,950.048,469.682,470.148,654.372,654.646,1249.43,741.257,741.351,386.285,386.547,1263.3,932.717,932.621,702.501,702.592,634.451,634.554,369.745,370.655,439.841,440.201,1028.96,1029.08,977.664,977.392,156.891,157.625,94.1798,93.9114,1075.29,1075.23,54.2466,53.6402,131.626,131.456,668.008,667.978,958.527,958.479,64.0281,64.1106,866.812,
5.34815,808.278,194.494,193.922,576.87,576.734,1127.84,1128.14,-6.41665,688.797,688.656,1070.94,1070.14,348.256,348.374,986.094,985.927,79.4864,79.031,564.979,564.183,17.0194,16.9592,1238.9,1238.78,703.214,702.767,500.695,500.831,603.191,602.974,527.915,528.011,678.255,676.392,1068.21,1067.25,789.711,790.035,875.002,874.806,309.963,310.686,195.671,194.499,952.869,952.847,827.701,828.447,463.228,463.075,1247.52,1246.74,385.721,386.34,936.957,936.669,103.849,104.006,630.702,630.666,339.524,340.189,424.57,424.981,707.384,707.541,1250.17,1250.2,972.608,972.475,68.1062,67.9113,1071.63,1071.46,639.163,638.954,430.076,430.108,1160.04,957.163,
198.888,807.889,1278.09,559.411,559.384,1115.14,1115.46,673.003,672.644,25.4123,295.075,294.568,1088.69,1088.18,235.321,235.69,346.515,346.504,104.391,103.105,580.674,580.118,962.818,962.496,321.043,321.075,724.276,723.793,349.979,349.496,19.9472,1231.5,1231.36,779.94,780.226,692.386,690.41,608.998,609.242,350.869,350.687,309.792,310.143,240.04,239.228,609.515,609.277,531.367,531.991,693.801,693.904,833.521,834.016,443.072,443.92,687.32,687.497,605.461,605.495,1243.14,1243.02,381.437,381.426,936.564,936.222,629.349,629.421,416.129,416.288,308.607,309.69,711.622,711.55,1233.24,1233.37,1001.03,998.409,938.401,1068.68,1068.65,639.03,639.002,430.238,430.348,1159.41,956.664,
204.756,1.80168,1265.99,819.066,818.694,539.413,539.521,1106.82,1107.15,649.56,649.488,58.7156,58.4745,322.859,321.068,225.893,225.828,1104.2,1103.93,592.346,592.121,130.584,130.151,348.446,348.621,943.418,942.918,319.903,319.787,381.409,381.338,525.382,525.409,13.2121,1221.97,1222,693.827,693.676,727.129,727.273,486.662,486.629,617.019,513.21,513.686,678.94,679.203,420.31,423.887,838.772,840.212,698.545,698.444,378.841,378.709,1233.01,1232.83,937.898,937.722,135.06,134.956,63.7211,64.0722,412.848,412.947,935.439,935.283,283.607,284.002,1278.7,900.974,901.161,716.946,717.276,914.87,914.822,988.219,987.092,1225.99,1225.97,347.748,348.897,623.707,622.96,1069.78,1069.67,33.0733,32.0099,1162.64,
213.566,214.581,1230.73,1231.07,20.5754,522.536,522.852,832.762,832.56,622.78,622.728,1118.49,1118.43,85.1271,85.0707,355.02,354.515,222.281,222.53,602.991,602.553,160.514,160.001,939.866,939.956,1116.16,1116.09,354.624,354.612,315.63,315.602,744.74,744.849,528.932,528.999,5.89703,764.795,763.923,410.717,410.294,10.1469,710.493,709.07,1210.07,1210.14,929.349,929.754,315.363,316.814,844.139,844.703,706.578,706.267,1227.95,1227.99,161.001,160.346,411.848,412.127,41.8123,41.8062,266.276,266.758,939.68,939.614,1269.94,868.062,868.004,894.771,894.729,724.537,724.852,975.582,973.24,329.77,329.92,1231.76,1231.73,190.229,190.064,604.997,605.049,129.444,129.424,1080.43,1080.24,1181.52,
215.695,216.173,505.933,506.124,35.6216,35.4665,593.936,594.053,846.224,845.94,110.827,110.272,383.062,381.289,221.913,221.742,612.654,612.153,187.921,187.775,940.714,940.924,1125.76,1125.55,717.027,717.493,528.037,528.169,363.362,363.24,323.076,322.666,786.823,786.436,438.967,438.409,-0.317087,706.003,705.234,310.062,310.448,1192.5,1192.57,918.419,918.689,463.719,463.422,317.156,317.173,847.914,848.718,706.887,707.033,939.233,939,192.204,190.96,1224.49,1224.64,404.577,404.646,254.451,254.37,11.4551,940.232,940.286,828.733,828.589,1219.91,1219.57,312.642,313.239,877.029,877.644,734.469,734.626,975.421,975.026,1233.41,1233.47,585.381,585.029,220.862,219.337,308.552,308.23,1095.17,1094.88,1203.16,372.558,
209.136,209.064,493.217,493.355,563.825,563.7,61.2421,61.7328,406.786,406.205,142.01,141.656,854.22,854.088,225.433,225.632,623.359,622.94,942.616,942.588,209.622,209.082,688.311,688.55,525.725,525.802,1278.88,1139.1,1138.84,375.193,375.07,326.691,326.53,812.353,812.242,469.088,468.788,6.64869,689.563,689.138,13.5383,13.3649,913.728,913.882,308.683,309.208,1172.51,1172.65,631.859,631.717,851.755,851.964,705.856,705.773,1227.03,1227.01,322.081,322.008,225.599,939.654,940.016,-9.19694,646.263,646.148,788.082,787.889,1174.69,1174.65,595.576,595.565,290.121,290.502,968.466,968.572,861.606,861.675,744.492,744.47,568.186,568.489,1224.6,1224.58,65.1364,65.1331,1228.67,1227.71,1101.39,
202.339,489.741,534.784,0.299664,1157.75,1102.61,1102.12,423.513,423.368,84.1639,86.1485,174.927,174.621,227.381,227.398,633.05,632.687,855.372,855.074,951.425,951.181,661.361,661.608,519.017,519.232,228.344,228.078,331.71,331.723,836.674,836.49,387.225,387.15,585.149,585.284,1157.91,1157.61,501.291,501.362,656.4,656.201,1086.17,1085.75,47.6976,47.4911,680.883,680.162,423.086,423.588,916.465,916.604,23.8609,23.6952,1150.76,1151.27,936.309,936.277,237.692,237.51,625.311,625.136,195.171,195.444,1231.6,1231.63,853.491,853.491,940.72,940.931,704.873,704.715,6.41728,653.66,319.21,319.184,746.558,746.385,1133.77,1134.17,586.471,586.513,260.952,260.994,956.647,956.805,754.253,754.28,846.781,846.972,553.201,553.66,250.027,250.84,1206.61,1206.55,61.3212,61.3512,1252.53,282.954,282.647,895.11,136.049,
196.566,3.99231,490.428,320.654,1166.32,10.1892,1058.48,1058.44,436.38,436.378,105.583,106.002,207.682,207.028,224.088,224.11,964.096,963.42,854.519,854.56,507.637,507.999,242.755,242.809,339.969,339.927,569.56,569.76,861.743,861.099,673.884,673.477,533.143,532.628,80.6235,80.2512,1111.15,1110.76,396.259,396.242,1183.05,1183.24,677.272,676.604,927.04,926.934,471.052,470.058,1027.49,1027.54,1133.49,1133.49,21.9329,935.766,935.886,395.765,396.186,661.069,660.984,1229.68,1228.78,855.648,856.007,222.098,222.012,615.07,615.221,1094.88,1095.27,306.723,306.768,230.176,230.248,583.209,583.189,935.551,935.864,740.507,740.562,830.259,830.588,539.928,539.996,203.791,203.807,292.989,292.777,1268.68,61.707,61.6115,1190.34,914.881,319.305,173.234,
26.6655,1169.41,318.046,445.166,1018.51,1018.53,236.711,236.264,130.789,131.041,654.475,654.154,215.288,215.483,979.152,977.921,621.557,621.59,495.574,495.843,1279.62,859.764,859.726,256.621,256.479,558.377,558.664,351.538,351.233,694.316,693.805,887.895,887.458,-6.10788,562.849,562.356,114.895,114.514,1136.51,1135.1,1026.37,1026.41,1209.43,1209.17,675.515,675.376,506.782,506.328,22.3998,22.35,143.511,143.896,932.232,934,934.089,1045.87,1045.55,1118.29,1118.4,1231.87,1231.02,856.34,856.719,34.0809,33.9354,214.723,215.416,374.02,374.026,609.275,609.055,1055.78,1055.95,294.886,294.926,198.701,199.377,718.855,718.737,915.53,915.674,585.322,585.403,812.019,812.67,528.76,529.882,162.056,161.895,1278.43,318.765,318.309,209.45,209.185,1179.08,930.104,340.378,113.687,59.7883,
